4.500000, 7.304560, 79.316000, 6.396420, 4.022620, 9.000000, 154.000000, 65.531900, 36.000000, 15.319100, 6.000000, 2.553190, 6.000000, 2.553190, 0.000000, 0.000000, 0.000000, 0.000000, 45.000000, 19.148900, 45.000000, 19.148900, 613.000000, 269.000000, 0.438825, 235.000000, 4.407060, 75.000000, 7.266670, 23.000000, 0.306667, 7.000000, 426.000000, 485.000000, 0.878350, 319.000000, 421.000000, 0.757720, 162.000000, 361.000000, 0.448753, 60.000000, 302.000000, 0.198675, 0.028000, 0.400000, 0.300000, 0.290000, 0.120000, 1.330000, 0.820000, 243.000000, 41.000000, 39.500000, 35.400000, 0.400000, 0.710000, 6.960000, 9.840000, 0.860000, 19.410000, 0.580000, 30.870000, 3.930000, 0.660000, 0.210000, 0.720000, 0.080000, 0.020000, 0.100000, 603.000000, 75.000000, 102.000000, 81.000000, 70.000000, 23.000000, 17.000000, 12.000000, 52.000000, 8.040000, 8.614300, 7.444400, 1.080000, 1.457100, 1.157100, 0.284000, 0.328600, 0.933300, 0.242900, 0.171400, 0.148100, 0.742900, 0.642000, 104.000000, 549.000000, 177.000000, 40.000000, 25.000000, 1.600000, 
2.500000, 7.856120, 85.156900, 6.195080, 4.013140, 9.000000, 158.000000, 62.450600, 31.000000, 12.253000, 5.000000, 1.976280, 4.000000, 1.581030, 0.000000, 0.000000, 0.000000, 0.000000, 76.000000, 30.039500, 76.000000, 30.039500, 695.000000, 307.000000, 0.441727, 253.000000, 4.909840, 66.000000, 8.878790, 14.000000, 0.212121, 12.000000, 479.000000, 547.000000, 0.875686, 340.000000, 487.000000, 0.698152, 148.000000, 429.000000, 0.344988, 38.000000, 373.000000, 0.101877, 0.028455, 0.390000, 0.320000, 0.340000, 0.130000, 1.520000, 0.870000, 258.000000, 41.000000, 38.000000, 31.800000, 0.350000, 0.690000, 6.730000, 9.520000, 0.840000, 18.090000, 0.520000, 25.270000, 3.550000, 0.560000, 0.170000, 0.610000, 0.060000, 0.020000, 0.080000, 687.000000, 60.000000, 103.000000, 77.000000, 62.000000, 32.000000, 18.000000, 18.000000, 69.000000, 11.450000, 11.080600, 8.922100, 1.283300, 1.661300, 1.241900, 0.415600, 0.516100, 1.033300, 0.290300, 0.290300, 0.233800, 1.112900, 0.896100, 89.000000, 571.000000, 180.000000, 36.000000, 38.000000, 0.947368, 
4.000000, 8.845070, 86.759200, 5.026720, 3.122700, 11.000000, 178.000000, 61.379300, 26.000000, 8.965520, 8.000000, 2.758620, 6.000000, 2.068970, 1.000000, 0.344828, 1.000000, 0.344828, 90.000000, 31.034500, 92.000000, 31.724100, 719.000000, 336.000000, 0.467316, 290.000000, 4.392040, 80.000000, 7.600000, 12.000000, 0.150000, 17.000000, 460.000000, 545.000000, 0.844037, 290.000000, 471.000000, 0.615711, 129.000000, 401.000000, 0.321696, 32.000000, 337.000000, 0.094955, 0.026022, 0.350000, 0.360000, 0.310000, 0.140000, 1.510000, 0.870000, 282.000000, 38.000000, 35.100000, 33.800000, 0.350000, 0.650000, 7.050000, 9.960000, 0.840000, 18.600000, 0.750000, 45.000000, 4.740000, 0.670000, 0.220000, 0.630000, 0.060000, 0.030000, 0.080000, 701.000000, 77.000000, 101.000000, 79.000000, 71.000000, 23.000000, 11.000000, 31.000000, 61.000000, 9.103900, 9.873200, 8.873400, 1.026000, 1.422500, 1.112700, 0.291100, 0.323900, 0.922100, 0.154900, 0.436600, 0.392400, 0.859200, 0.772200, 94.000000, 540.000000, 180.000000, 27.000000, 42.000000, 0.642857, 
3.500000, 7.749420, 80.165300, 5.744240, 4.218370, 9.000000, 205.000000, 65.079400, 43.000000, 13.650800, 11.000000, 3.492060, 5.000000, 1.587300, 3.000000, 0.952381, 1.000000, 0.317460, 68.000000, 21.587300, 72.000000, 22.857100, 1011.000000, 367.000000, 0.363007, 315.000000, 4.517670, 154.000000, 5.597400, 31.000000, 0.201299, 9.000000, 686.000000, 794.000000, 0.863980, 485.000000, 656.000000, 0.739329, 260.000000, 527.000000, 0.493359, 92.000000, 426.000000, 0.215962, 0.008955, 0.450000, 0.340000, 0.330000, 0.070000, 0.690000, 0.590000, 335.000000, 37.000000, 38.700000, 35.700000, 0.320000, 0.700000, 7.310000, 10.340000, 0.840000, 18.400000, 0.390000, 22.410000, 3.350000, 0.490000, 0.120000, 0.500000, 0.090000, 0.020000, 0.110000, 1003.000000, 104.000000, 164.000000, 126.000000, 106.000000, 39.000000, 32.000000, 20.000000, 85.000000, 9.644200, 9.462300, 7.960300, 1.211500, 1.547200, 1.188700, 0.309500, 0.367900, 1.019200, 0.301900, 0.188700, 0.158700, 0.801900, 0.674600, 102.000000, 768.000000, 223.000000, 52.000000, 35.000000, 1.485710, 
4.000000, 7.241520, 81.851000, 5.661540, 3.672390, 9.000000, 179.000000, 67.803000, 27.000000, 10.227300, 9.000000, 3.409090, 3.000000, 1.136360, 1.000000, 0.378788, 1.000000, 0.378788, 53.000000, 20.075800, 55.000000, 20.833300, 625.000000, 298.000000, 0.476800, 264.000000, 3.844190, 72.000000, 7.666670, 22.000000, 0.305556, 3.000000, 438.000000, 485.000000, 0.903093, 329.000000, 418.000000, 0.787081, 187.000000, 351.000000, 0.532764, 73.000000, 288.000000, 0.253472, 0.011152, 0.400000, 0.300000, 0.310000, 0.130000, 1.070000, 0.730000, 266.000000, 37.000000, 38.600000, 37.000000, 0.420000, 0.720000, 7.520000, 10.630000, 0.870000, 21.040000, 0.670000, 26.670000, 3.650000, 0.720000, 0.160000, 0.740000, 0.160000, 0.050000, 0.200000, 630.000000, 72.000000, 85.000000, 75.000000, 68.000000, 23.000000, 5.000000, 11.000000, 60.000000, 8.750000, 9.264700, 8.400000, 1.041700, 1.250000, 1.102900, 0.306700, 0.338200, 0.944400, 0.073500, 0.161800, 0.146700, 0.882400, 0.800000, 86.000000, 504.000000, 187.000000, 42.000000, 36.000000, 1.166670, 
3.000000, 9.092780, 74.117000, 8.437770, 7.109290, 13.000000, 146.000000, 60.330600, 29.000000, 11.983500, 13.000000, 5.371900, 5.000000, 2.066120, 0.000000, 0.000000, 1.000000, 0.413223, 63.000000, 26.033100, 64.000000, 26.446300, 601.000000, 275.000000, 0.457571, 242.000000, 4.662700, 52.000000, 9.096150, 11.000000, 0.211538, 13.000000, 379.000000, 463.000000, 0.818574, 244.000000, 413.000000, 0.590799, 107.000000, 365.000000, 0.293151, 24.000000, 319.000000, 0.075235, 0.027778, 0.420000, 0.420000, 0.320000, 0.150000, 1.160000, 0.760000, 252.000000, 39.000000, 36.300000, 36.000000, 0.400000, 0.680000, 7.120000, 10.070000, 0.860000, 19.790000, 0.710000, 27.650000, 3.720000, 0.630000, 0.150000, 0.600000, 0.110000, 0.020000, 0.130000, 594.000000, 33.000000, 79.000000, 61.000000, 48.000000, 14.000000, 12.000000, 31.000000, 63.000000, 18.000000, 12.375000, 9.737700, 1.848500, 1.645800, 1.270800, 0.229500, 0.291700, 1.454500, 0.250000, 0.645800, 0.508200, 1.312500, 1.032800, 76.000000, 436.000000, 168.000000, 29.000000, 31.000000, 0.935484, 
4.000000, 7.413330, 76.843900, 6.092990, 4.454040, 9.000000, 130.000000, 64.676600, 33.000000, 16.417900, 13.000000, 6.467660, 7.000000, 3.482590, 0.000000, 0.000000, 0.000000, 0.000000, 26.000000, 12.935300, 26.000000, 12.935300, 437.000000, 225.000000, 0.514874, 201.000000, 4.118450, 50.000000, 7.720000, 21.000000, 0.420000, 6.000000, 294.000000, 356.000000, 0.825843, 182.000000, 306.000000, 0.594771, 72.000000, 257.000000, 0.280156, 19.000000, 210.000000, 0.090476, 0.022831, 0.460000, 0.340000, 0.280000, 0.070000, 0.200000, 0.320000, 220.000000, 39.000000, 40.900000, 37.400000, 0.500000, 0.760000, 7.420000, 10.490000, 0.890000, 23.210000, 0.700000, 21.840000, 3.300000, 0.740000, 0.150000, 0.730000, 0.140000, 0.020000, 0.170000, 437.000000, 50.000000, 64.000000, 54.000000, 49.000000, 13.000000, 9.000000, 12.000000, 48.000000, 8.740000, 8.918400, 8.092600, 1.080000, 1.306100, 1.102000, 0.240700, 0.265300, 0.980000, 0.183700, 0.244900, 0.222200, 0.979600, 0.888900, 63.000000, 358.000000, 147.000000, 28.000000, 33.000000, 0.848485, 
4.500000, 7.786410, 78.886400, 5.795260, 4.370070, 9.000000, 154.000000, 57.677900, 37.000000, 13.857700, 14.000000, 5.243450, 4.000000, 1.498130, 0.000000, 0.000000, 0.000000, 0.000000, 61.000000, 22.846400, 61.000000, 22.846400, 553.000000, 294.000000, 0.531646, 267.000000, 5.469210, 67.000000, 7.597010, 21.000000, 0.313433, 17.000000, 379.000000, 441.000000, 0.859410, 264.000000, 384.000000, 0.687500, 120.000000, 330.000000, 0.363636, 43.000000, 279.000000, 0.154122, 0.018587, 0.430000, 0.360000, 0.330000, 0.200000, 2.560000, 1.130000, 285.000000, 39.000000, 42.900000, 41.300000, 0.490000, 0.780000, 8.390000, 11.860000, 0.890000, 24.890000, 0.710000, 33.470000, 4.090000, 0.770000, 0.190000, 0.800000, 0.120000, 0.040000, 0.150000, 555.000000, 64.000000, 78.000000, 66.000000, 56.000000, 23.000000, 15.000000, 20.000000, 57.000000, 8.671900, 9.910700, 8.409100, 1.031200, 1.392900, 1.178600, 0.348500, 0.410700, 0.875000, 0.267900, 0.357100, 0.303000, 1.017900, 0.863600, 82.000000, 495.000000, 192.000000, 30.000000, 23.000000, 1.304350, 
2.500000, 8.116910, 84.265500, 6.260880, 3.912980, 11.000000, 147.000000, 64.192100, 21.000000, 9.170310, 3.000000, 1.310040, 4.000000, 1.746720, 1.000000, 0.436681, 0.000000, 0.000000, 54.000000, 23.580800, 55.000000, 24.017500, 511.000000, 252.000000, 0.493151, 229.000000, 4.792920, 46.000000, 9.630430, 13.000000, 0.282609, 9.000000, 359.000000, 402.000000, 0.893035, 264.000000, 359.000000, 0.735376, 136.000000, 316.000000, 0.430380, 58.000000, 273.000000, 0.212454, 0.009132, 0.420000, 0.300000, 0.320000, 0.080000, 0.410000, 0.450000, 228.000000, 37.000000, 40.300000, 35.800000, 0.430000, 0.710000, 6.960000, 9.850000, 0.860000, 20.060000, 0.590000, 21.250000, 3.260000, 0.640000, 0.160000, 0.630000, 0.130000, 0.030000, 0.160000, 513.000000, 45.000000, 68.000000, 56.000000, 43.000000, 16.000000, 11.000000, 10.000000, 48.000000, 11.400000, 11.930200, 9.160700, 1.244400, 1.581400, 1.302300, 0.285700, 0.372100, 0.955600, 0.255800, 0.232600, 0.178600, 1.116300, 0.857100, 68.000000, 364.000000, 147.000000, 32.000000, 36.000000, 0.888889, 
3.500000, 8.468180, 78.387700, 7.698850, 5.679600, 11.000000, 188.000000, 58.750000, 36.000000, 11.250000, 8.000000, 2.500000, 4.000000, 1.250000, 1.000000, 0.312500, 1.000000, 0.312500, 164.000000, 51.250000, 166.000000, 51.875000, 855.000000, 438.000000, 0.512281, 320.000000, 6.553870, 74.000000, 10.783800, 19.000000, 0.256757, 16.000000, 636.000000, 793.000000, 0.802018, 449.000000, 722.000000, 0.621884, 210.000000, 655.000000, 0.320611, 63.000000, 592.000000, 0.106419, 0.009646, 0.310000, 0.410000, 0.450000, 0.230000, 5.240000, 1.620000, 363.000000, 38.000000, 38.200000, 33.400000, 0.320000, 0.650000, 7.670000, 10.850000, 0.840000, 19.000000, 0.550000, 31.050000, 3.940000, 0.630000, 0.160000, 0.670000, 0.090000, 0.030000, 0.120000, 858.000000, 59.000000, 131.000000, 117.000000, 69.000000, 49.000000, 35.000000, 33.000000, 83.000000, 14.542400, 12.434800, 7.333300, 1.983100, 1.898600, 1.695700, 0.418800, 0.710100, 1.169500, 0.507200, 0.478300, 0.282100, 1.202900, 0.709400, 90.000000, 641.000000, 202.000000, 24.000000, 61.000000, 0.393443, 
3.500000, 7.396510, 76.688500, 7.690380, 5.569660, 9.000000, 180.000000, 70.588200, 35.000000, 13.725500, 6.000000, 2.352940, 4.000000, 1.568630, 2.000000, 0.784314, 0.000000, 0.000000, 50.000000, 19.607800, 52.000000, 20.392200, 774.000000, 299.000000, 0.386305, 255.000000, 4.407160, 126.000000, 5.682540, 39.000000, 0.309524, 7.000000, 572.000000, 661.000000, 0.865356, 424.000000, 615.000000, 0.689431, 246.000000, 571.000000, 0.430823, 113.000000, 527.000000, 0.214421, 0.014235, 0.500000, 0.360000, 0.400000, 0.140000, 2.310000, 1.070000, 300.000000, 37.000000, 40.900000, 35.500000, 0.430000, 0.750000, 8.020000, 11.340000, 0.870000, 22.000000, 0.490000, 26.270000, 3.620000, 0.630000, 0.150000, 0.690000, 0.090000, 0.020000, 0.110000, 763.000000, 50.000000, 119.000000, 72.000000, 51.000000, 40.000000, 21.000000, 20.000000, 81.000000, 15.260000, 14.960800, 10.597200, 1.440000, 2.333300, 1.411800, 0.555600, 0.784300, 1.020000, 0.411800, 0.392200, 0.277800, 1.588200, 1.125000, 86.000000, 611.000000, 196.000000, 50.000000, 30.000000, 1.666670, 
4.000000, 7.171360, 76.262400, 7.652420, 5.788260, 9.000000, 183.000000, 69.847300, 36.000000, 13.740500, 7.000000, 2.671760, 3.000000, 1.145040, 1.000000, 0.381679, 1.000000, 0.381679, 54.000000, 20.610700, 56.000000, 21.374000, 597.000000, 304.000000, 0.509213, 262.000000, 5.486860, 50.000000, 11.120000, 21.000000, 0.420000, 7.000000, 454.000000, 522.000000, 0.869732, 324.000000, 476.000000, 0.680672, 186.000000, 430.000000, 0.432558, 69.000000, 384.000000, 0.179688, 0.017794, 0.410000, 0.280000, 0.300000, 0.100000, 0.670000, 0.580000, 286.000000, 38.000000, 40.700000, 33.900000, 0.440000, 0.740000, 7.930000, 11.220000, 0.870000, 22.190000, 0.660000, 31.560000, 3.970000, 0.720000, 0.180000, 0.750000, 0.130000, 0.040000, 0.180000, 608.000000, 43.000000, 87.000000, 65.000000, 46.000000, 25.000000, 15.000000, 13.000000, 51.000000, 14.139500, 13.217400, 9.353800, 1.511600, 1.891300, 1.413000, 0.384600, 0.543500, 1.069800, 0.326100, 0.282600, 0.200000, 1.108700, 0.784600, 93.000000, 553.000000, 194.000000, 40.000000, 43.000000, 0.930233, 
4.000000, 6.937740, 83.144700, 6.723690, 4.588240, 7.000000, 169.000000, 66.798400, 26.000000, 10.276700, 4.000000, 1.581030, 6.000000, 2.371540, 0.000000, 0.000000, 1.000000, 0.395257, 49.000000, 19.367600, 50.000000, 19.762800, 674.000000, 277.000000, 0.410979, 253.000000, 5.138290, 55.000000, 11.672700, 14.000000, 0.254545, 12.000000, 538.000000, 598.000000, 0.899666, 417.000000, 544.000000, 0.766544, 221.000000, 491.000000, 0.450102, 79.000000, 438.000000, 0.180365, 0.016461, 0.370000, 0.270000, 0.320000, 0.110000, 0.990000, 0.700000, 256.000000, 39.000000, 38.300000, 35.700000, 0.350000, 0.700000, 6.720000, 9.510000, 0.840000, 18.100000, 0.610000, 30.490000, 3.900000, 0.640000, 0.190000, 0.660000, 0.080000, 0.030000, 0.110000, 674.000000, 54.000000, 101.000000, 76.000000, 59.000000, 23.000000, 18.000000, 16.000000, 58.000000, 12.481500, 11.423700, 8.868400, 1.407400, 1.711900, 1.288100, 0.302600, 0.389800, 1.092600, 0.305100, 0.271200, 0.210500, 0.983100, 0.763200, 94.000000, 608.000000, 173.000000, 50.000000, 31.000000, 1.612900, 
4.000000, 8.080270, 77.197100, 7.083720, 5.711880, 11.000000, 164.000000, 63.076900, 33.000000, 12.692300, 12.000000, 4.615380, 7.000000, 2.692310, 1.000000, 0.384615, 0.000000, 0.000000, 84.000000, 32.307700, 85.000000, 32.692300, 753.000000, 325.000000, 0.431607, 260.000000, 6.783410, 64.000000, 10.781200, 16.000000, 0.250000, 13.000000, 531.000000, 653.000000, 0.813170, 379.000000, 597.000000, 0.634841, 188.000000, 542.000000, 0.346863, 71.000000, 487.000000, 0.145791, 0.025547, 0.370000, 0.340000, 0.360000, 0.120000, 1.300000, 0.810000, 291.000000, 39.000000, 37.500000, 34.700000, 0.350000, 0.730000, 7.120000, 10.070000, 0.840000, 18.650000, 0.470000, 20.820000, 3.230000, 0.620000, 0.140000, 0.670000, 0.100000, 0.020000, 0.120000, 742.000000, 54.000000, 111.000000, 92.000000, 54.000000, 40.000000, 24.000000, 20.000000, 91.000000, 13.740700, 13.740700, 8.065200, 1.703700, 2.055600, 1.703700, 0.434800, 0.740700, 1.000000, 0.444400, 0.370400, 0.217400, 1.685200, 0.989100, 84.000000, 624.000000, 179.000000, 27.000000, 40.000000, 0.675000, 
3.500000, 7.722430, 73.372800, 8.572780, 6.254850, 9.000000, 181.000000, 66.544100, 39.000000, 14.338200, 5.000000, 1.838240, 9.000000, 3.308820, 0.000000, 0.000000, 1.000000, 0.367647, 47.000000, 17.279400, 48.000000, 17.647100, 736.000000, 307.000000, 0.417120, 272.000000, 5.944490, 59.000000, 11.678000, 10.000000, 0.169492, 8.000000, 567.000000, 640.000000, 0.885938, 393.000000, 586.000000, 0.670648, 172.000000, 532.000000, 0.323308, 52.000000, 479.000000, 0.108559, 0.031690, 0.430000, 0.280000, 0.310000, 0.120000, 1.160000, 0.760000, 285.000000, 38.000000, 41.800000, 37.300000, 0.380000, 0.720000, 7.350000, 10.390000, 0.850000, 19.630000, 0.650000, 36.470000, 4.270000, 0.590000, 0.170000, 0.580000, 0.070000, 0.030000, 0.100000, 724.000000, 53.000000, 102.000000, 82.000000, 57.000000, 29.000000, 23.000000, 21.000000, 67.000000, 13.660400, 12.701800, 8.829300, 1.547200, 1.789500, 1.438600, 0.353700, 0.508800, 1.075500, 0.403500, 0.368400, 0.256100, 1.175400, 0.817100, 100.000000, 654.000000, 207.000000, 50.000000, 54.000000, 0.925926, 
3.500000, 8.304460, 79.380000, 7.597270, 5.463550, 11.000000, 203.000000, 61.702100, 34.000000, 10.334300, 12.000000, 3.647420, 5.000000, 1.519760, 1.000000, 0.303951, 1.000000, 0.303951, 119.000000, 36.170200, 121.000000, 36.778100, 975.000000, 406.000000, 0.416410, 329.000000, 5.869100, 77.000000, 11.090900, 14.000000, 0.181818, 14.000000, 674.000000, 813.000000, 0.829028, 488.000000, 741.000000, 0.658570, 264.000000, 669.000000, 0.394619, 94.000000, 600.000000, 0.156667, 0.009494, 0.360000, 0.300000, 0.350000, 0.110000, 1.580000, 0.890000, 333.000000, 38.000000, 38.100000, 34.100000, 0.310000, 0.700000, 7.200000, 10.180000, 0.830000, 18.100000, 0.440000, 27.070000, 3.680000, 0.580000, 0.160000, 0.670000, 0.090000, 0.030000, 0.120000, 969.000000, 74.000000, 166.000000, 121.000000, 77.000000, 45.000000, 30.000000, 27.000000, 86.000000, 13.094600, 12.584400, 8.008300, 1.635100, 2.155800, 1.571400, 0.371900, 0.584400, 1.040500, 0.389600, 0.350600, 0.223100, 1.116900, 0.710700, 116.000000, 845.000000, 230.000000, 39.000000, 62.000000, 0.629032, 
3.500000, 8.195940, 75.418500, 8.062960, 6.291810, 11.000000, 151.000000, 63.179900, 29.000000, 12.133900, 2.000000, 0.836820, 8.000000, 3.347280, 0.000000, 0.000000, 0.000000, 0.000000, 64.000000, 26.778200, 64.000000, 26.778200, 591.000000, 276.000000, 0.467005, 239.000000, 7.279540, 44.000000, 12.090900, 11.000000, 0.250000, 11.000000, 437.000000, 502.000000, 0.870518, 343.000000, 463.000000, 0.740821, 180.000000, 425.000000, 0.423529, 67.000000, 388.000000, 0.172680, 0.026201, 0.390000, 0.300000, 0.340000, 0.130000, 1.270000, 0.800000, 247.000000, 38.000000, 40.500000, 33.400000, 0.380000, 0.700000, 6.860000, 9.700000, 0.850000, 18.850000, 0.660000, 34.230000, 4.140000, 0.640000, 0.210000, 0.620000, 0.080000, 0.030000, 0.110000, 585.000000, 40.000000, 90.000000, 64.000000, 38.000000, 34.000000, 17.000000, 13.000000, 58.000000, 14.625000, 15.394700, 9.140600, 1.600000, 2.368400, 1.684200, 0.531200, 0.894700, 0.950000, 0.447400, 0.342100, 0.203100, 1.526300, 0.906200, 92.000000, 493.000000, 161.000000, 42.000000, 23.000000, 1.826090, 
4.000000, 8.743550, 71.213700, 9.579130, 7.885440, 11.000000, 186.000000, 59.615400, 39.000000, 12.500000, 23.000000, 7.371790, 9.000000, 2.884620, 3.000000, 0.961538, 0.000000, 0.000000, 73.000000, 23.397400, 76.000000, 24.359000, 801.000000, 362.000000, 0.451935, 312.000000, 4.445830, 54.000000, 12.777800, 12.000000, 0.222222, 12.000000, 565.000000, 671.000000, 0.842027, 414.000000, 619.000000, 0.668821, 184.000000, 567.000000, 0.324515, 62.000000, 515.000000, 0.120388, 0.043478, 0.400000, 0.360000, 0.300000, 0.150000, 2.300000, 1.070000, 315.000000, 39.000000, 38.800000, 35.700000, 0.370000, 0.730000, 7.660000, 10.840000, 0.850000, 19.990000, 0.640000, 40.500000, 4.500000, 0.660000, 0.190000, 0.670000, 0.120000, 0.020000, 0.140000, 796.000000, 39.000000, 105.000000, 93.000000, 51.000000, 38.000000, 26.000000, 22.000000, 76.000000, 20.410300, 15.607800, 8.559100, 2.384600, 2.058800, 1.823500, 0.408600, 0.745100, 1.307700, 0.509800, 0.431400, 0.236600, 1.490200, 0.817200, 102.000000, 650.000000, 211.000000, 33.000000, 46.000000, 0.717391, 
3.000000, 8.494480, 79.624200, 6.274750, 4.582420, 11.000000, 145.000000, 59.670800, 28.000000, 11.522600, 15.000000, 6.172840, 5.000000, 2.057610, 0.000000, 0.000000, 0.000000, 0.000000, 72.000000, 29.629600, 72.000000, 29.629600, 585.000000, 287.000000, 0.490598, 243.000000, 4.267130, 51.000000, 8.784310, 14.000000, 0.274510, 10.000000, 356.000000, 448.000000, 0.794643, 233.000000, 398.000000, 0.585427, 103.000000, 348.000000, 0.295977, 31.000000, 300.000000, 0.103333, 0.029915, 0.400000, 0.410000, 0.310000, 0.180000, 1.750000, 0.940000, 246.000000, 39.000000, 36.700000, 34.400000, 0.390000, 0.680000, 6.930000, 9.800000, 0.850000, 19.190000, 0.670000, 25.330000, 3.560000, 0.650000, 0.150000, 0.630000, 0.130000, 0.020000, 0.150000, 582.000000, 48.000000, 72.000000, 55.000000, 50.000000, 16.000000, 11.000000, 25.000000, 67.000000, 12.125000, 11.640000, 10.581800, 1.145800, 1.440000, 1.100000, 0.290900, 0.320000, 1.041700, 0.220000, 0.500000, 0.454500, 1.340000, 1.218200, 74.000000, 400.000000, 159.000000, 25.000000, 19.000000, 1.315790, 
3.500000, 7.357970, 81.311600, 5.069730, 3.640110, 9.000000, 187.000000, 64.705900, 41.000000, 14.186900, 6.000000, 2.076120, 6.000000, 2.076120, 2.000000, 0.692042, 1.000000, 0.346021, 81.000000, 28.027700, 84.000000, 29.065700, 854.000000, 355.000000, 0.415691, 289.000000, 3.639510, 155.000000, 4.690320, 36.000000, 0.232258, 11.000000, 557.000000, 667.000000, 0.835082, 369.000000, 533.000000, 0.692308, 179.000000, 413.000000, 0.433414, 69.000000, 321.000000, 0.214953, 0.013201, 0.440000, 0.360000, 0.300000, 0.070000, 0.570000, 0.530000, 304.000000, 37.000000, 38.400000, 34.900000, 0.330000, 0.690000, 7.070000, 10.000000, 0.840000, 18.210000, 0.470000, 25.080000, 3.540000, 0.510000, 0.130000, 0.510000, 0.090000, 0.020000, 0.110000, 851.000000, 109.000000, 126.000000, 102.000000, 97.000000, 27.000000, 19.000000, 17.000000, 84.000000, 7.807300, 8.773200, 8.343100, 0.935800, 1.299000, 1.051500, 0.264700, 0.278400, 0.889900, 0.195900, 0.175300, 0.166700, 0.866000, 0.823500, 97.000000, 653.000000, 209.000000, 44.000000, 25.000000, 1.760000, 
